Date,Open,High,Low,Close,Adj Close,Volume
2024-05-13,54.79999923706055,54.900001525878906,53.20000076293945,53.29999923706055,51.852848052978516,10678828
2024-05-14,54.29999923706055,56.599998474121094,53.70000076293945,56.29999923706055,54.77139663696289,21959424
2024-05-15,57.0,58.20000076293945,55.599998474121094,55.70000076293945,54.187686920166016,20980600
2024-05-16,56.400001525878906,56.599998474121094,55.29999923706055,55.70000076293945,54.187686920166016,7684011
2024-05-17,55.79999923706055,57.900001525878906,55.29999923706055,57.400001525878906,55.841529846191406,22334806
2024-05-20,59.0,59.400001525878906,56.599998474121094,57.0,55.452388763427734,41330862
2024-05-21,57.599998474121094,57.599998474121094,55.79999923706055,55.900001525878906,54.382259368896484,17661402
2024-05-22,56.20000076293945,56.29999923706055,54.599998474121094,54.599998474121094,53.117549896240234,18721530
2024-05-23,56.599998474121094,57.70000076293945,55.79999923706055,56.29999923706055,54.77139663696289,43778637
2024-05-24,56.0,56.099998474121094,55.099998474121094,55.900001525878906,54.382259368896484,13173082
2024-05-27,56.0,56.400001525878906,55.5,55.79999923706055,54.284969329833984,8866215
2024-05-28,56.29999923706055,56.29999923706055,55.29999923706055,55.400001525878906,53.89583206176758,6292487
2024-05-29,55.400001525878906,55.400001525878906,54.0,54.0,52.533843994140625,11700780
2024-05-30,53.70000076293945,53.79999923706055,52.900001525878906,52.900001525878906,51.46371078491211,8048305
2024-05-31,53.099998474121094,53.5,52.900001525878906,52.900001525878906,51.46371078491211,4395761
2024-06-03,53.20000076293945,53.79999923706055,53.099998474121094,53.099998474121094,51.65827941894531,3892756
2024-06-04,53.29999923706055,54.20000076293945,53.29999923706055,53.5,52.047420501708984,4765602
2024-06-05,54.099998474121094,54.400001525878906,53.70000076293945,53.79999923706055,52.339271545410156,5521261
2024-06-06,54.400001525878906,54.5,53.099998474121094,54.0,52.533843994140625,6291204
2024-06-07,54.400001525878906,55.0,54.0,54.599998474121094,53.117549896240234,7250850
2024-06-11,54.599998474121094,54.599998474121094,53.0,53.0,51.56099319458008,7549399
2024-06-12,53.0,53.20000076293945,52.29999923706055,52.599998474121094,51.171852111816406,3430994
2024-06-13,52.79999923706055,53.20000076293945,52.599998474121094,53.099998474121094,51.65827941894531,2656840
2024-06-14,53.099998474121094,53.400001525878906,52.599998474121094,52.900001525878906,51.46371078491211,3615110
2024-06-17,52.900001525878906,53.5,52.70000076293945,52.900001525878906,51.46371078491211,3387684
2024-06-18,53.099998474121094,53.20000076293945,52.599998474121094,52.79999923706055,51.366424560546875,3282169
2024-06-19,53.20000076293945,53.20000076293945,52.0,52.099998474121094,50.685428619384766,7369251
2024-06-20,53.20000076293945,54.400001525878906,52.599998474121094,52.70000076293945,51.269142150878906,12039735
2024-06-21,53.099998474121094,53.20000076293945,52.29999923706055,52.29999923706055,50.880001068115234,5230813
2024-06-24,52.29999923706055,52.599998474121094,51.79999923706055,52.099998474121094,50.685428619384766,6436528
2024-06-25,52.099998474121094,52.900001525878906,51.29999923706055,52.900001525878906,51.46371078491211,5197250
2024-06-26,52.79999923706055,53.400001525878906,52.400001525878906,53.400001525878906,51.95013427734375,5256023
2024-06-27,53.0,54.0,52.70000076293945,53.70000076293945,52.24198913574219,6155561
2024-06-28,53.900001525878906,54.20000076293945,53.400001525878906,53.400001525878906,51.95013427734375,5598684
2024-07-01,53.599998474121094,54.0,52.900001525878906,54.0,52.533843994140625,7522348
2024-07-02,54.0,54.0,53.29999923706055,53.70000076293945,52.24198913574219,3544328
2024-07-03,53.900001525878906,53.900001525878906,53.29999923706055,53.79999923706055,52.339271545410156,3997104
2024-07-04,53.79999923706055,53.900001525878906,53.29999923706055,53.70000076293945,52.24198913574219,5385911
2024-07-05,53.599998474121094,54.0,53.29999923706055,54.0,52.533843994140625,6287768
2024-07-08,54.20000076293945,54.5,53.29999923706055,53.599998474121094,52.14470291137695,7538111
2024-07-09,53.599998474121094,53.599998474121094,52.29999923706055,52.29999923706055,50.880001068115234,8741456
2024-07-10,51.20000076293945,52.29999923706055,51.099998474121094,51.900001525878906,51.900001525878906,4230349
2024-07-11,52.099998474121094,52.20000076293945,51.599998474121094,51.599998474121094,51.599998474121094,3456574
2024-07-12,51.70000076293945,52.099998474121094,51.400001525878906,51.400001525878906,51.400001525878906,3118361
2024-07-15,51.5,51.599998474121094,50.5,50.5,50.5,4730048
2024-07-16,50.5,51.400001525878906,50.400001525878906,51.099998474121094,51.099998474121094,3909571
2024-07-17,51.5,52.79999923706055,51.400001525878906,52.400001525878906,52.400001525878906,5778342
2024-07-18,53.599998474121094,54.79999923706055,52.20000076293945,52.29999923706055,52.29999923706055,24216976
2024-07-19,52.099998474121094,52.20000076293945,51.0,51.0,51.0,4874691
2024-07-22,51.20000076293945,51.599998474121094,50.099998474121094,50.29999923706055,50.29999923706055,4494958
2024-07-23,50.70000076293945,53.5,50.70000076293945,52.599998474121094,52.599998474121094,10161715
2024-07-26,51.79999923706055,53.29999923706055,51.79999923706055,52.599998474121094,52.599998474121094,10810000
2024-07-29,53.20000076293945,53.20000076293945,51.5,51.5,51.5,4992583
2024-07-30,51.599998474121094,52.5,50.79999923706055,51.900001525878906,51.900001525878906,3966900
2024-07-31,51.5,51.900001525878906,51.099998474121094,51.400001525878906,51.400001525878906,2864101
2024-08-01,51.70000076293945,52.70000076293945,51.5,52.20000076293945,52.20000076293945,4819492
2024-08-02,51.70000076293945,51.900001525878906,50.400001525878906,50.5,50.5,5070261
2024-08-05,50.0,50.0,45.45000076293945,45.5,45.5,11452290
2024-08-06,45.849998474121094,46.650001525878906,43.0,46.0,46.0,7911360
2024-08-07,46.150001525878906,48.400001525878906,46.150001525878906,48.29999923706055,48.29999923706055,5353230
2024-08-08,47.70000076293945,48.20000076293945,47.25,47.70000076293945,47.70000076293945,3404100
2024-08-09,48.099998474121094,48.45000076293945,47.5,47.5,47.5,3570015
2024-08-12,47.599998474121094,48.95000076293945,47.599998474121094,48.54999923706055,48.54999923706055,3502104
2024-08-13,48.75,49.04999923706055,48.04999923706055,48.849998474121094,48.849998474121094,2781266
2024-08-14,49.20000076293945,49.20000076293945,48.29999923706055,48.400001525878906,48.400001525878906,3453813
2024-08-15,48.900001525878906,49.150001525878906,48.400001525878906,48.5,48.5,2131816
2024-08-16,49.20000076293945,49.20000076293945,48.5,48.5,48.5,2431413
2024-08-19,48.70000076293945,48.70000076293945,47.849998474121094,48.25,48.25,1952147
2024-08-20,48.650001525878906,49.29999923706055,48.400001525878906,49.150001525878906,49.150001525878906,3143011
2024-08-21,49.099998474121094,49.29999923706055,48.599998474121094,49.29999923706055,49.29999923706055,2795254
2024-08-22,49.79999923706055,49.95000076293945,48.900001525878906,49.45000076293945,49.45000076293945,3547554
2024-08-23,49.45000076293945,50.20000076293945,48.849998474121094,50.20000076293945,50.20000076293945,3215263
2024-08-26,50.599998474121094,50.900001525878906,50.20000076293945,50.900001525878906,50.900001525878906,3595168
2024-08-27,50.79999923706055,50.79999923706055,50.099998474121094,50.29999923706055,50.29999923706055,2963427
2024-08-28,50.70000076293945,50.70000076293945,49.75,50.5,50.5,2547054
2024-08-29,50.400001525878906,50.400001525878906,49.900001525878906,49.900001525878906,49.900001525878906,1220745
2024-08-30,50.29999923706055,50.29999923706055,49.599998474121094,49.599998474121094,49.599998474121094,1367457
2024-09-02,49.599998474121094,49.849998474121094,49.25,49.400001525878906,49.400001525878906,1135314
2024-09-03,49.400001525878906,49.79999923706055,48.79999923706055,48.79999923706055,48.79999923706055,1629754
2024-09-04,47.29999923706055,47.70000076293945,46.5,47.04999923706055,47.04999923706055,3973219
2024-09-05,47.20000076293945,47.5,46.650001525878906,46.650001525878906,46.650001525878906,2651343
2024-09-06,46.5,46.79999923706055,46.25,46.349998474121094,46.349998474121094,3146870
2024-09-09,45.5,46.650001525878906,45.29999923706055,46.54999923706055,46.54999923706055,3255802
2024-09-10,46.599998474121094,46.900001525878906,45.54999923706055,45.54999923706055,45.54999923706055,3173465
2024-09-11,45.54999923706055,46.099998474121094,45.20000076293945,45.29999923706055,45.29999923706055,1965336
2024-09-12,45.599998474121094,46.900001525878906,45.599998474121094,46.70000076293945,46.70000076293945,3380736
2024-09-13,46.54999923706055,47.849998474121094,46.54999923706055,47.849998474121094,47.849998474121094,2382091
2024-09-16,47.5,48.099998474121094,47.45000076293945,47.45000076293945,47.45000076293945,1567085
2024-09-18,47.75,48.599998474121094,47.20000076293945,47.25,47.25,2787200
2024-09-19,47.650001525878906,48.099998474121094,47.349998474121094,47.95000076293945,47.95000076293945,1524210
2024-09-20,48.0,48.349998474121094,47.54999923706055,47.599998474121094,47.599998474121094,1426334
2024-09-23,48.099998474121094,49.5,48.099998474121094,48.900001525878906,48.900001525878906,6535363
2024-09-24,49.349998474121094,50.5,49.0,49.29999923706055,49.29999923706055,8608531
2024-09-25,49.400001525878906,49.70000076293945,48.75,48.75,48.75,4279213
2024-09-26,49.099998474121094,49.599998474121094,48.650001525878906,48.79999923706055,48.79999923706055,2615707
2024-09-27,48.70000076293945,49.29999923706055,48.54999923706055,48.650001525878906,48.650001525878906,3319210
2024-09-30,48.95000076293945,49.099998474121094,48.20000076293945,48.20000076293945,48.20000076293945,3293645
2024-10-01,48.5,48.54999923706055,47.900001525878906,48.0,48.0,1851780
2024-10-04,48.29999923706055,48.54999923706055,47.54999923706055,47.599998474121094,47.599998474121094,2396224
2024-10-07,47.70000076293945,48.349998474121094,47.70000076293945,48.04999923706055,48.04999923706055,2038026
2024-10-08,48.04999923706055,48.04999923706055,47.0,47.0,47.0,3204505
2024-10-09,46.79999923706055,47.20000076293945,46.099998474121094,46.099998474121094,46.099998474121094,4383039
2024-10-11,46.099998474121094,46.099998474121094,45.75,45.75,45.75,3587437
2024-10-14,46.25,47.099998474121094,45.650001525878906,45.650001525878906,45.650001525878906,7019201
2024-10-15,45.900001525878906,46.349998474121094,45.54999923706055,45.54999923706055,45.54999923706055,3846173
2024-10-16,45.599998474121094,46.099998474121094,45.599998474121094,45.599998474121094,45.599998474121094,3447783
2024-10-17,46.0,46.75,45.95000076293945,46.0,46.0,4487697
2024-10-18,46.099998474121094,46.400001525878906,45.599998474121094,45.70000076293945,45.70000076293945,2763599
2024-10-21,45.95000076293945,45.95000076293945,45.5,45.599998474121094,45.599998474121094,2839948
2024-10-22,45.70000076293945,46.099998474121094,45.70000076293945,45.70000076293945,45.70000076293945,2659587
2024-10-23,46.04999923706055,46.150001525878906,45.849998474121094,46.0,46.0,2685815
2024-10-24,46.20000076293945,46.25,45.45000076293945,45.5,45.5,3592941
2024-10-25,45.650001525878906,45.75,45.25,45.29999923706055,45.29999923706055,3365000
2024-10-28,45.599998474121094,45.79999923706055,45.04999923706055,45.20000076293945,45.20000076293945,2343291
2024-10-29,45.20000076293945,45.20000076293945,44.20000076293945,44.54999923706055,44.54999923706055,3403900
2024-10-30,44.70000076293945,44.75,44.25,44.349998474121094,44.349998474121094,1514389
2024-10-31,44.349998474121094,44.349998474121094,44.349998474121094,44.349998474121094,44.349998474121094,0
2024-11-01,44.0,44.900001525878906,43.95000076293945,44.900001525878906,44.900001525878906,1848708
2024-11-04,45.0,45.099998474121094,44.849998474121094,44.900001525878906,44.900001525878906,1559400
2024-11-05,45.0,45.25,44.900001525878906,45.04999923706055,45.04999923706055,1458271
2024-11-06,45.04999923706055,45.95000076293945,44.54999923706055,45.75,45.75,4394160
2024-11-07,46.79999923706055,48.0,46.25,46.25,46.25,9341844
